,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
17,BOIS_PNWG_out,122.29354684132397,176.15033303984754,203.1898770756374,219.97639016362328,230.4024822533072,234.68235782002378,233.79871145319535,229.73106939485942,224.51979189353776,219.63199755376826,215.80514419532307,213.1950185461493,211.70663517787887,211.17145184139898,211.3887706711757,212.1816136916638,213.40435763909247,215.0041735253602,216.908682628494,219.0740515241662,221.472187556744,224.1471714714619,227.0745090492491,230.26760885922442
18,CHIC_ECHI_in,26.963814727751434,26.614400280242656,26.63772049051783,27.108420616278266,27.91222844557444,29.003696955795437,30.345577795572712,31.89857135849132,33.68666187353862,35.651401062514495,37.75743520007067,39.941328142280504,42.14000620251165,44.33004299559105,46.53286573806848,48.74587940456767,50.95049081208318,53.19584044902606,55.45430175446369,57.73028935517571,60.00121619909826,62.32960717085576,64.64812661459747,67.0573183903577
19,DENV_LSVN_in,85.95975046148968,92.50605887222717,94.64105088060845,94.54784740087018,93.86426635057326,92.97841588486976,92.00103413514591,91.03014443224302,90.15774857260372,89.42921790414658,88.85009836250912,88.41174026263721,88.09175736692217,87.86752553959222,87.72180883351086,87.6440513839115,87.62156466705099,87.64482476757134,87.7105673113158,87.81805933080294,87.9721505957627,88.17187851832442,88.41765049951576,88.7086058709964
20,BOIS_PNWG_in,120.96600516036597,157.73851424729176,192.75858793749254,217.33810283880388,232.43965162775987,240.52495522490247,244.4876728872836,246.96920749200856,249.84323901321014,254.137094165965,260.19013074058785,267.93135091567785,277.08318137062844,287.34659244884216,298.47908628801827,310.28637920554985,322.6152026579212,335.3966298875906,348.6001591636594,362.2088371299302,376.2116556749456,390.59240933762663,405.34695602329657,420.4928769203621
21,AMST_BOST_out,84.15049911275078,91.53470804090858,98.86307341687488,102.43940864797374,102.92929437091767,101.53512774018648,99.25827644199244,96.86116708237137,94.78008572465916,93.11912703507541,91.91021327447895,91.09776828491258,90.60606087846838,90.37233870519411,90.35859457391552,90.52651391043892,90.85315275356977,91.32520653355422,91.94290328774554,92.69506148545905,93.57854336146772,94.59270238636597,95.73961101904888,97.02702484384965
22,JGI_SACR_out,253.48527626819543,279.69730877017275,291.1302915783962,290.5263903904325,285.0138587661301,277.27145904233794,268.4559553838659,259.32311405150017,250.37689610174886,241.8593563128182,233.88873427588803,226.4408709291296,219.48743231527797,212.96057440922868,206.82110076959734,201.0203739494737,195.5268024627687,190.3167046467737,185.3485134166834,180.5877341567826,176.02459161724252,171.63099251768423,167.39442379784353,163.28325487445272
23,LLNL_SUNN_out,78.47258564958169,83.43254824366977,83.39212720100889,81.56973722769486,79.74426458635853,78.05732845512686,76.42365664284141,74.81629570026465,73.25182742228075,71.78130176314589,70.44002742372577,69.18367954986587,68.02410285613783,66.94478415311721,65.94396557357534,65.04634027997186,64.22185715117055,63.461377096122995,62.76099810013393,62.12537557064261,61.56457113088236,61.061240197120654,60.61134982765072,60.20683611356162
24,DENV_NREL_in,24.343660244039096,40.062793010657586,46.55926553019801,48.62561395907315,49.10214425775511,48.15809728224148,45.91128041695504,42.79679775069503,39.402402615357694,36.18292098249888,33.44948421009544,31.434341108341734,30.054174383167208,29.356292346061597,29.231494621813916,29.68859123414584,30.562543702997964,31.791306400190315,33.32840390131433,35.12215967536957,37.135348245291034,39.330068971776804,41.72515262438052,44.27353512881188
25,BNL_NEWY_out,48817.95615150171,54744.38131872873,55134.12618321982,53641.33361202954,51528.34576751762,48986.18221850445,46049.4051304806,42802.411247477285,39359.88172068323,35825.96367972308,32292.030245847207,28821.00079493027,25429.40824216285,22110.846276399334,18871.732583963687,15731.545342104193,12687.712077724922,9721.33519481141,6823.295886627109,3991.7760641439086,1218.8014411884108,3297.248840852305,6156.745506574524,8970.272080029303
26,SACR_SNLL_in,76.35721218645202,83.505993737863,84.92912576750682,83.89734799958974,82.36008411679764,80.71534912240338,79.02623967286533,77.35908398273261,75.74757807491778,74.24751819183247,72.90034815867006,71.68157080785578,70.57898461863452,69.56490764247742,68.63055804972748,67.76540603200911,66.96763457047766,66.24419826165685,65.58487046036782,64.97045221536784,64.38956029115346,63.84809834519559,63.34717584887886,62.8709896398111
27,PPPL_WASH_out,290.73775978859703,539.3316352405488,629.6418593287651,651.9276163368619,640.0661814257282,605.3741790034852,554.9826536594105,496.02473074499915,434.28891894316524,373.78483729293157,316.4003501893528,265.80007328766135,226.26228869557545,205.13766290336704,200.10074091863763,208.0102401336176,229.13192068293068,262.8798574765437,305.22820973629536,354.0988687219842,409.2499067130123,468.8866127272247,532.4139019752481,600.2446074086577
28,ATLA_SRS_in,93.6395545010654,90.14664599774063,90.73754539679464,88.74621954856963,85.41065982145923,81.6323377053591,77.8055889689467,74.18675568658503,70.96437157621229,68.19521084602684,66.01861745312806,64.49596665690967,63.78406214233184,64.05083533038201,65.4254635187361,68.05778319283759,71.70633780074743,76.36332666539433,81.8594357212146,88.01720628664766,94.70299606674489,101.80450984054796,109.22877603651095,116.9872539340603
