,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
20,CHIC_STAR_in,14.902048315146207,15.305399588060267,15.764731136845535,16.255738748479505,16.771573589134043,17.276683619680988,17.755986827435496,18.187700128946215,18.55168811983383,18.835794680175848,19.057622669159105,19.199002603291536,19.268353235161992,19.271280857983278,19.212858996710843,19.11078988993308,18.985967906151565,18.846793892116597,18.703868338446945,18.560652790539272,18.439418667970862,18.342808277166956,18.265987028105656,18.217145672056812
21,CHIC_STAR_out,30.729954271204466,30.354039982158152,30.419025195638994,30.611203416425905,30.872132015730127,31.15164430976942,31.38521147770504,31.603814805353757,31.73408884053168,31.83598160580703,31.869361006705468,31.853416894389422,31.75715067307099,31.6189407133112,31.461210733472832,31.262010591408366,31.06608500321533,30.874810064977044,30.69679469383684,30.544375359733394,30.41112743353408,30.321229144252,30.284083593694447,30.257610275301236
22,DENV_LSVN_in,88.18023552484227,85.48485786038566,85.46285465871736,85.75465205584868,86.01411849053687,86.4311923797885,86.86524560419598,87.195176511161,87.1353099250196,86.93803697287969,86.62123175202117,86.13405346613165,85.51512748306291,84.82335697276164,84.06770825651277,83.18219074244605,82.16802360798361,81.23950184174304,80.17965389853096,79.165969804204,78.17364974914281,77.19835932467643,76.32133107039076,75.55656871487118
23,DENV_LSVN_out,41.37553061854345,40.41714797280048,40.279539148080346,40.355384709697255,40.62517631005963,40.90792492711032,41.307456323166164,41.73242129714228,42.138924122977684,42.508806744419815,42.75678324830437,42.93418815895596,43.01256544841729,43.00513127738503,42.87395236964238,42.651002921355634,42.408069743760294,42.132276219872445,41.83774109904817,41.5459700617697,41.22098220731154,40.9303835172229,40.671834171732606,40.46836377654103
24,PPPL_WASH_in,15.34795946275362,15.405078373852918,15.659796815100535,16.002198831254333,16.41027558864365,16.83756996275523,17.253804922176318,17.64306656842556,18.001812662370625,18.326151283613108,18.61145838167971,18.84857081621572,19.053738691599104,19.21411491265187,19.290112809498545,19.298693086124594,19.24277867188045,19.105424222267395,18.95406206002573,18.780511528275238,18.61525360327124,18.45541194122728,18.29190567752189,18.115452400215485
25,PPPL_WASH_out,281.93423142191097,267.31614861229946,256.5209550006983,247.1549075956574,237.8611973011517,229.0249111264214,220.89505125364752,212.90912506538075,205.093289153918,197.48974667987585,190.54973426071254,183.09590121359744,176.94239205474986,171.25026957444052,166.43157330744089,162.04071262871747,157.93829535134387,154.2455454002794,150.32733882667597,147.67171620730056,145.62890955629976,143.76986783185447,142.59079065976283,141.9709721139003
26,HOUS_NASH_in,18.048896391220403,18.410978453887513,18.765529686067836,19.11539781990688,19.543417127058486,20.029526229359618,20.578223837652665,21.132123465228823,21.693579302429853,22.273502406335883,22.808523041190785,23.25818934754957,23.64173911527051,23.96356639095914,24.212179361982134,24.36662661219502,24.437177378719998,24.479782117877683,24.519886073508857,24.565469799650053,24.62083431896293,24.728381288856333,24.91323288711603,25.15437196508237
27,HOUS_NASH_out,30.82901819154819,32.11567800230167,33.357860453668486,34.539336543137324,35.71831625852981,36.85500414899336,37.874232041884476,38.72367512917131,39.36986510848204,39.83394268961365,40.08449056771566,40.182487277161755,40.1437883664747,39.97553465170035,39.65402189337374,39.24726133963944,38.8048482449057,38.305967580302074,37.79949451543333,37.401725800134514,37.056079096681735,36.7365483017576,36.4712590090985,36.328808030964
28,ALBQ_SNLA_in,13.781167893325273,14.186301278885084,14.776944903485708,15.518663893034487,16.451152219714814,17.496992039626722,18.548235167444965,19.569265694824743,20.539007354417997,21.387771741041508,22.107791467617254,22.666195442978594,23.100748204328745,23.432950815699314,23.655517783712167,23.76926699609601,23.803311635631697,23.797723204237766,23.764581360314942,23.710430374691807,23.660351116004197,23.654602632677538,23.770152275268444,23.98061419820669
29,ALBQ_SNLA_out,16.992728740740752,17.331993731463488,18.183717382166407,19.428991031331904,20.930180641087816,22.640158494955188,24.414332318975795,26.261753403108788,28.073653689305804,29.776412531172447,31.27836120646691,32.51249961253945,33.411168481006996,33.966382389140385,34.162924378714536,34.01873925125119,33.558392565692714,32.88551944651766,32.0764953547136,31.227078652514056,30.393901887514115,29.64778714012826,29.017485347765366,28.527558762932873
30,EASH_WASH_in,29.601210442601012,30.980046777515586,32.08083157876912,33.01743599755498,33.814000743198605,34.471392145912624,34.98469076014438,35.36382923333883,35.58178021742275,35.68136964657942,35.6058630555395,35.41114982409645,35.10106881182416,34.763082898144695,34.49690837460383,34.19386100691715,33.90645341995909,33.6480259146648,33.42026163478416,33.21672734640703,33.054873567902014,32.9417190604214,32.855443939363816,32.81940486830658
31,EASH_WASH_out,12.492389950864625,12.948829869016249,13.422069821452682,13.890739356586051,14.367656440869967,14.83441533377867,15.300033187679722,15.699714896835808,16.016729749137763,16.250478462536773,16.395068344795774,16.464133329035878,16.45624808441735,16.390711342046426,16.29204114562632,16.15730516551444,16.000960165625703,15.836604593740503,15.668984535169256,15.506241351279243,15.359582057409705,15.225976988800594,15.123052640835187,15.062039639377776
32,SLAC_SUNN_in,7000.044322601454,6343.008025312293,5871.152303306198,5568.392789299865,5396.956583873797,5284.83315928133,5248.5842582309,5235.273422475754,5196.383924110541,5151.314705327118,5045.708841985592,5015.846110703672,5042.338756963856,5034.786498206662,5022.1589800932525,5009.564901283874,5022.972905396387,4985.190795206556,4956.790427109255,4887.139110235586,4763.272647168285,4672.923597348447,4595.423098017692,4587.75846178364
33,SLAC_SUNN_out,13858.718819328044,12799.915969683729,12021.143509983756,11341.72559628809,10686.239439676736,10005.5656050082,9370.735246944452,8804.551907521109,8110.788722608073,8448.917890037128,7990.0021825655085,7541.75799154062,7247.11945642634,7097.109124100405,6636.800402660341,6143.082382644903,5923.848742625003,5571.356116052066,5350.780272092142,5256.550380027831,5363.830395495299,5237.1945049657215,5174.056277097597,5045.910868109019
34,ELPA_SUNN_in,61.59701400973717,76.6484527872867,89.02992763933165,101.48500935127979,114.94151843945961,128.34080781436293,140.50558313550565,150.7810785025851,158.55984027705446,163.8297348261455,166.35458629061947,166.73207664828274,165.42401308160615,162.9310528967927,158.90058041775745,154.33184163939484,149.47958749218634,144.31837632286536,139.23035857380697,134.60225441606988,130.33582876153986,126.1839156976631,122.18426006575838,118.59316381873988
35,ELPA_SUNN_out,20.636694327450076,22.56458140221314,24.25898754803854,25.89918020275731,27.5227466399979,29.01326405241916,30.305422605680135,31.294937713192855,32.08070704223838,32.63850935242903,33.03683368313707,33.29640986069339,33.46401112899005,33.42520740373609,33.27029085960949,32.94540856756671,32.553476496599885,32.08105811546602,31.627322166166106,31.21942556156815,30.91963130011686,30.664449210776716,30.56414802484585,30.64997195269898
36,ATLA_NASH_in,15.004823534112381,15.950081002835253,16.753057244037333,17.51430688463049,18.293743870776694,19.064839948390674,19.787149846976902,20.46485929483716,21.066646758123895,21.594581220583333,22.039573391474168,22.380856937937825,22.593172781828343,22.71789405819308,22.74040318795182,22.685569510802846,22.601723980550016,22.529598021961192,22.459686345613402,22.403895916527016,22.39769279000473,22.431933482063297,22.50593411778136,22.632518586912614
37,ATLA_NASH_out,25.597168649705257,25.31397207867452,25.31503498220634,25.394290571925776,25.551832818356985,25.7563107059888,26.00805847849738,26.317075780240575,26.662531275881875,26.990730104302553,27.309315619528654,27.643124690961073,27.935002116188233,28.25841360245094,28.599913413169517,28.919301464772794,29.20107939846137,29.452511454185444,29.6639103744157,29.908878407648682,30.180004989794064,30.447095552034448,30.703531634986412,30.976661781234892
38,CHIC_ECHI_in,27.55414557729945,33.39842997878677,38.129726730284375,42.10568617164664,45.14499532260079,47.32108725085028,48.556337120059574,48.87860844643336,48.56980818271321,47.6665616976696,46.40056072607384,44.95694606561714,43.425934050063354,41.87734474883603,40.51461729326606,39.31777617962887,38.34495862515666,37.61290212503266,37.21015781443021,37.052912387702875,37.1510163584938,37.30598951584335,37.55938296474245,37.8145479460407
39,CHIC_ECHI_out,15.245040598824263,16.523789757443982,17.605643309623957,18.54681964701797,19.415622563973,20.19126446118436,20.860969927646046,21.399045349216756,21.769207399014004,21.971570569344532,22.02300777539687,21.939426870109166,21.752319075570693,21.494592095799728,21.194659370511367,20.884219111514536,20.590328084087485,20.328379555561842,20.11772504011429,19.94550379242793,19.822482987046868,19.739465738277485,19.696609892086283,19.686843620728077
40,NERSC_SUNN_in,620.1731996498405,631.3156546106119,649.337706317058,659.314695644471,662.4734583492725,664.8267691613116,666.1333436446334,667.1805981759567,669.1545773489463,671.2716360649932,671.5634062507924,671.4532380868517,670.8420026459547,667.8302758728479,667.6638915134808,665.7068665349829,663.8614412877023,660.6421017241753,658.7028719595176,654.6955327411573,652.3076214681066,648.5120717455,644.4369141300363,641.5418529017919
41,NERSC_SUNN_out,2658.479122392117,2727.385008855515,2750.3370519820487,2778.8630281665664,2794.3515194532097,2801.442815374791,2803.3676639327855,2811.990606196683,2825.3366796047662,2823.90940648859,2822.224342724948,2819.865412133182,2831.6928962924844,2824.0624786102,2807.5340163473243,2810.015216283809,2811.4987627761743,2804.187346406349,2808.5063112100556,2774.7732682351343,2747.32686547668,2723.942595151307,2703.237176428947,2690.336154487962
42,AMST_BOST_in,28.20598880284633,29.464179540549075,30.527876917613245,31.539045744513356,32.53726130303342,33.47184201571695,34.314286472375784,35.05376353422515,35.660035676734566,36.11821008472232,36.4273087760185,36.5747049256717,36.620928611328516,36.54673410288531,36.361814657572125,36.14418053846396,35.87066750126495,35.551754891675635,35.21530569912913,34.89961757169162,34.604223082821704,34.37601322995337,34.21345683100766,34.1408383287149
43,AMST_BOST_out,33.594015020235545,34.80969945879445,35.73722499376731,36.4228460195303,36.97843861299391,37.499719061501736,37.97321162437891,38.358506815232644,38.67962636127324,38.91766379729025,39.074517209801655,39.13749957233151,39.123589005958834,39.04154655263828,38.897125212861255,38.695302497019384,38.45416695169016,38.22374695688224,38.01959890840091,37.802217400370424,37.58128187462916,37.376964988294326,37.198540527901365,37.08068470770609
44,BNL_NEWY_in,15.438054383240944,19.503517669610098,22.39369915423299,25.299051246501413,27.93745259760405,30.345720340413163,32.11690196885182,33.57962267611594,34.856774186525136,36.12203379553169,36.800249547326636,37.31002320896147,37.825706569729505,38.48380947314039,38.911008356849415,39.441546365497146,39.95241709412633,39.98832303558656,39.69204544887599,39.48673941670249,39.61202140089213,40.10908351109725,41.263758044673594,42.74244739931959
45,BNL_NEWY_out,57.164371371820096,58.92752024776928,61.35294490384764,63.963484144418324,65.92540871214416,66.97362412688447,67.67611699167813,68.39093724241883,69.27644423364552,68.7154306910934,67.84924948816297,67.22899896989111,67.01112546534574,67.21549534110997,67.43255527198765,67.59748287308524,67.5296974259679,67.20964389563802,66.98169627541618,66.79341453382293,66.5216750772599,66.31613237309135,65.79243434615313,65.42664847704481
46,DENV_PNWG_in,28.96841465791542,28.665251760100446,28.688302002654698,28.806999292032565,29.01051518740989,29.25500415476404,29.56396014963576,29.892100392454804,30.185545192055677,30.441676911179673,30.628420659510187,30.73240623424554,30.72517528560012,30.617259623456896,30.441132835077948,30.224348709122253,29.942723320393117,29.667689447518953,29.416812151871817,29.200054371847642,28.980986426968066,28.7744904594967,28.62257657493757,28.532272647491283
47,DENV_PNWG_out,31.027292233925316,30.70075910824575,30.677285240367816,30.688034440364213,30.781313607702078,30.98310901443637,31.233937595200153,31.472337315622834,31.668699132695238,31.813581224897845,31.914860241116614,31.962021580520403,31.96702212620203,31.956622333513188,31.861154108195382,31.750620855360683,31.631430796860336,31.481164922295495,31.32962241997632,31.193111988044016,31.06787050347722,30.9947781291208,30.977552411718346,30.981885386204684
48,ATLA_ORNL_in,19.476280327775957,19.336697921107717,19.418382965038237,19.60262407173762,19.88480301289327,20.206418643191913,20.57730309467432,20.96173273667501,21.334191686543605,21.68331939597205,22.005204175671114,22.274586312984667,22.501883481310497,22.70587368110536,22.879411932551427,23.0328935570821,23.177399242050075,23.321638525177402,23.476655078836487,23.652772978020693,23.81731588279393,24.012784201067138,24.2293444362973,24.475622664259532
49,ATLA_ORNL_out,25.784586143656245,27.49149307876609,29.129935288114925,30.85822596827047,32.55124287268957,34.14087671990762,35.546034183941835,36.7740935742881,37.83155181636796,38.69692394364366,39.32303441818226,39.67848506932332,39.831553505259066,39.79897917059627,39.585377566524684,39.232760637011054,38.70842993185228,38.08366405700884,37.460885670099174,36.883776995783165,36.42298250735265,36.03187384888017,35.69831399581878,35.49123278635362
50,AOFA_LOND_in,14.841626339466112,14.96261007741723,15.255243680374678,15.646093535816362,16.05704643640816,16.46089851216343,16.868087388970775,17.249146333095577,17.591272026173364,17.884454972203844,18.10562936742105,18.256571693315703,18.351657941156155,18.399698157896996,18.41128084033985,18.384430180146172,18.342481385309483,18.290504969522583,18.23320106875411,18.182491843497527,18.148590799632537,18.134932081212607,18.13819760649693,18.15761183883869
51,AOFA_LOND_out,11.861356806737108,12.159961457369986,12.633334012268397,13.192348149079994,13.803876227921712,14.414744231383935,15.000196350136717,15.534830127456345,16.00840563108857,16.43629029205699,16.80992779342471,17.132208498946667,17.40728152946782,17.649270315733077,17.853140757325956,18.031704098614732,18.18312938166994,18.329245333251524,18.472392618611497,18.611805851918653,18.749316425194547,18.892703715139135,19.045393747181883,19.203084898323738
52,ELPA_HOUS_in,15.900528494666677,16.868023632461416,17.620364341660625,18.30991763518401,19.02179146753281,19.743606329079334,20.474027090460194,21.157994136044827,21.75770326312986,22.257816229251638,22.68033113765129,23.004356621565766,23.226392112015642,23.333281216648505,23.333391874041276,23.2481039421706,23.135851057440824,22.998457465215473,22.847378037979514,22.692827972673495,22.544851854337157,22.458870846918888,22.466593813187277,22.540115748306658
53,ELPA_HOUS_out,28.271256274201267,29.695775189936636,30.969737642117835,32.16522337062619,33.35573859808753,34.5433007674752,35.627185048866174,36.51651070889479,37.23889602208955,37.74983982933039,38.03856491603732,38.17836689484734,38.1446977431398,38.05604712937042,37.85704665164568,37.652516900876705,37.42807346364764,37.15807616542183,36.88028939915975,36.642096630828135,36.39268199922673,36.18921365084207,36.03456498038684,35.89948129444253
54,ANL_STAR_in,202681.1505343728,284830.11775530333,558531.2485720124,640219.3709943055,646149.2445418867,628581.1045625668,616435.972317532,597405.7689634749,579586.2845253581,566226.1498323356,551736.4237934644,539301.9018295342,527722.4690777273,516818.2656922821,508934.09021963255,505187.6867060661,498219.2969504125,490923.3266931479,490712.49198174314,496984.93100442056,513494.72226895334,539208.9708566928,572406.554723478,620930.4660045704
55,ANL_STAR_out,46233.657957628275,63785.09761079484,126492.11627595275,141279.34307014436,147578.58607546514,141999.62997990646,139013.07808014745,134825.22074824528,130334.1718366157,126544.70743279444,123246.706415525,120619.28886226963,118078.5957731128,115907.92998612388,113986.27384442415,112601.7559022783,110711.46238199584,109315.9289573172,108858.10549786866,110062.19623615955,113368.56787094622,118978.31134512484,126910.16836623791,138311.43305568528
56,CERN-513_WASH_in,13421.617353200552,17770.717743718717,20836.330902677815,23396.44204111434,25911.595765090853,28506.140833928046,31144.737715995692,33661.61401276047,35885.217567631444,37646.38911062769,38825.562293433366,39338.08676412989,39208.32013475172,38546.72536512877,37476.28031270812,36143.00439812457,34650.53057003556,33109.54859084316,31623.36021558787,30266.34905409858,29040.86840105026,28005.92998642661,27196.659152020402,26583.99714685931
57,CERN-513_WASH_out,77.72443917506943,99.69819393930277,116.2103490476801,128.6446276890531,139.54868215835532,150.01622938618027,158.55513591404005,163.27813974458476,165.88277745918165,167.17404497460151,166.71830417895538,165.95422913528748,164.43842017794026,164.9908553892181,164.217231902399,162.02342615539095,158.37413219190873,153.11225800068073,149.3299757277496,145.25018539323352,143.36671443238475,141.68188927114286,140.92436527201167,141.98639999359796
58,DENV_KANS_in,10.225423634150818,10.65596837380976,11.154226185596515,11.70237664265573,12.258755349522175,12.802552014822215,13.310495676332193,13.762020165225248,14.138184592692117,14.417179174729846,14.597631855610745,14.68914223003579,14.704546337514746,14.656691740579912,14.565022465172555,14.447127408920382,14.314035709060368,14.17304669441245,14.03606156536274,13.919523019643963,13.82452830874334,13.761252998388688,13.730937753827973,13.737078837197684
59,DENV_KANS_out,14.331164196632106,14.324111035752965,14.536953255964104,14.803787943269345,15.12766466734984,15.452766532601952,15.7666333045938,16.062261021455452,16.32932746286154,16.544155812123385,16.69668324473372,16.796693763862308,16.83876602396972,16.83269925534198,16.799788446687355,16.740584829721268,16.65526303800172,16.564608280768326,16.47829293775238,16.402357252260042,16.34394822294763,16.30820286786865,16.29511677490031,16.30811511258993
60,BOIS_DENV_in,144.2623376845515,138.65282647229068,135.3865435826653,132.22151282936963,130.25689750866434,128.44642441957234,126.58933010125207,125.0344277015775,123.37083213649109,121.57753620817009,120.324455966758,118.60785811303872,116.968948160915,115.12895148855897,112.91886225605991,110.63991031689444,108.62937697975896,106.9052471662245,104.61366552489405,103.06379041540266,101.31048214392662,99.9924020363142,98.62177261747112,97.20672110673897
61,BOIS_DENV_out,69.2178042485696,65.9867567935899,64.53231996563933,63.516718495371386,62.62665611913701,61.797892824613534,61.04220663496062,60.346553326750744,59.69866403086601,59.04096413598815,58.48990844040194,57.97648665409085,57.4800400087528,57.11366752304526,56.77154198684451,56.461647129296296,56.24601990626243,56.097593699144355,55.9924637539528,55.98702869361942,55.930436702358236,55.88013078032749,55.83048493328444,55.779801993423945
62,AOFA_NEWY_in,14.801096987307767,14.891274632231259,15.230475630616095,15.735698377052858,16.295715538522753,16.863826683918955,17.42880956599386,17.963855983097467,18.45904233062977,18.915970980152604,19.30978716776833,19.652995670094807,19.934723465438633,20.155643806043074,20.333026025409715,20.47226673466867,20.58408413516652,20.68075481235346,20.769903754494337,20.860524097068218,20.955889280332602,21.05935440193011,21.17084376260423,21.295829607485413
63,AOFA_NEWY_out,14.85830566380454,15.154984214274894,15.562370575863145,16.040691707658866,16.54215982868739,17.037894298781435,17.50406620041222,17.93155297095698,18.29569975253891,18.592415976133086,18.825598951645016,18.985729584879806,19.082695208374535,19.121788847259392,19.128723809021984,19.095211207977197,19.033980659182692,18.955710833476093,18.869244887862873,18.785421905496474,18.719957920108317,18.67739117674441,18.650481597712105,18.652845626887892
64,AOFA_STAR_in,17.771899820966965,17.973310657553142,18.283318030322402,18.63388085592467,18.990542676599972,19.357883426493775,19.702149758084452,20.033846866636324,20.3434769062797,20.608735844573243,20.827639657100402,20.99477293613911,21.106733067240192,21.16582588078078,21.173698088403047,21.14101685818578,21.08111198272891,21.00930006768545,20.942057810515777,20.880833844473422,20.838133250178625,20.814055332457,20.811602303836043,20.826258590777826
65,AOFA_STAR_out,19.388318129219954,19.293242673910157,19.472252143003413,19.741103799675287,20.06150171951161,20.39541638341425,20.73475436181769,21.07294904894165,21.406124621214516,21.706659816044944,21.96651961579222,22.173137631246064,22.33048882940917,22.463504065064306,22.55724209436066,22.613106994937226,22.640444404522718,22.64218253444526,22.642240982919265,22.643497637604426,22.64844359655263,22.66514733062757,22.691486035939317,22.730582576496403
66,DENV_SACR_in,20.06769144599434,20.315267647788307,20.708758119109593,21.161393288130196,21.623952269217064,22.09624916913432,22.539975912996873,22.947310625170516,23.289636919103188,23.585679505758776,23.81194793644571,23.97333237422427,24.068472230555376,24.099842228390493,24.096755972262947,24.044896656460196,23.956409814154352,23.873433584870405,23.804648316331857,23.767152433549196,23.750935185553367,23.75816601093519,23.79694344998838,23.889616362750534
