,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
20,CHIC_STAR_in,0.7705174130916965,0.5654100237539703,0.42303468160427626,0.31971172657092595,0.24962654086898672,0.19604398569321302,0.15405099087347762,0.1273504934297579,0.09004570686717006,0.0703885965982517,0.021431733493344485,0.00318342625605339,-0.031035596712229774,-0.05495334060440604,-0.08714751182144465,-0.12616297187718595,-0.15834470722068295,-0.1951334019608748,-0.2583093210504397,-0.2976256323573163,-0.3927190452626197,-0.4518248986921627,-0.5667333285598235,-0.6924624964389654
21,CHIC_STAR_out,0.5945812399539296,0.44661272984944134,0.3576705342216051,0.27932052215932757,0.19825004706656035,0.1330211862556634,0.0643707639076152,0.00022928284204604132,-0.0407709040521973,-0.09465388604538783,-0.15317109127449124,-0.19157059298973156,-0.21869883145157987,-0.24710983861452274,-0.2863291470431031,-0.3110882811831086,-0.3229303671347361,-0.3417303040547277,-0.3626378372493353,-0.38234151112722725,-0.395112261105917,-0.40201897282484,-0.413847274710067,-0.43200030870667705
22,DENV_LSVN_in,0.08749827363201645,0.029951745459850132,-0.029726769782100426,-0.07327046905281875,-0.10501740738446652,-0.1283916304023347,-0.1458521662600234,-0.15876079325447923,-0.16848438387715703,-0.1755998166929844,-0.18083872695359915,-0.18474352132419236,-0.18824015688896556,-0.19128447666212978,-0.19369736443704078,-0.19546704973244955,-0.1966745441501212,-0.19745227039093383,-0.1981136629727176,-0.19851043811416513,-0.19889369362404308,-0.1991048195846521,-0.19930788444346792,-0.19940163601540362
23,DENV_LSVN_out,0.6046886811993057,0.4882905682133004,0.3602128045043701,0.23181856520269495,0.10400421167041429,-0.017552395221946293,-0.12879256774575976,-0.2260313442676376,-0.30789562474870724,-0.37513799911280343,-0.4297998059079009,-0.4739891049856535,-0.5098992771545137,-0.5401040484741246,-0.5673079457977612,-0.5937378856681712,-0.620838420224268,-0.6494818888477425,-0.6801362330080232,-0.7126881266920013,-0.7461240269275111,-0.7785901238089667,-0.808025596394573,-0.8330028030153784
24,PPPL_WASH_in,0.5365357058442106,0.20066954352380795,0.051206856527053035,0.004327291232287478,-0.01572558386749856,-0.047215284778515,-0.061748540164515475,-0.06994343710186368,-0.07216749979895187,-0.08245782009822888,-0.07505926731294554,-0.0903792556407641,-0.08655859129451438,-0.0923241118705338,-0.1072799289933315,-0.11392458565618435,-0.1210337605821441,-0.14150839753073474,-0.15884072437609764,-0.17662192649762543,-0.205778643466755,-0.2390704786352278,-0.27374864646515684,-0.3214975933184787
25,PPPL_WASH_out,-0.1398971433947338,-0.2670798576981779,-0.24920006365990854,-0.25175251339311466,-0.26510247827003597,-0.2827142399910627,-0.30886576511254593,-0.3392771501079934,-0.3680644652297014,-0.398217152670564,-0.4297584834168733,-0.4596112051668342,-0.48509577057068975,-0.5055310026433883,-0.5215403031388306,-0.5342224453908966,-0.5445609677279502,-0.5532685345073844,-0.5609241874904325,-0.5680379249187193,-0.575000988432901,-0.5819394011384629,-0.5888247122515762,-0.5955688240430919
26,HOUS_NASH_in,0.552994750009913,0.35559686041865834,0.2016571072979042,0.09492178084164582,0.03442329926887944,-0.007266457080681299,-0.026649807984298057,-0.030942819001075428,-0.03552085053653431,-0.02089324870878939,-0.02617045476826263,-0.012082036190945278,-0.01702073796886494,-0.009947069011877474,-0.011143085239155415,-0.01316263146315011,-0.009203523315656215,-0.01748015516625867,-0.011064341553493007,-0.019598043553428868,-0.01653406636819521,-0.02130578678189088,-0.02223778416710598,-0.02398749157590796
27,HOUS_NASH_out,0.7785506286139552,0.63353912690574,0.4991239209441296,0.38876448307163924,0.2991451659661152,0.2301783863027168,0.1803850659532663,0.14378327297137128,0.11721826014213832,0.09862195225967874,0.08492222124020055,0.07426184215450315,0.06495465130280531,0.05690644131592015,0.05007145437722593,0.04388852181823921,0.038141728183115786,0.03313198379731708,0.027613786286199815,0.022740926661675376,0.017422317479868887,0.012459785799482814,0.00750368319797412,0.0026639552511047437
28,ALBQ_SNLA_in,0.6997232799353927,0.3785395250465209,0.2819978742238832,0.21943805411330664,0.11976313192300647,-0.003266202733948509,-0.25486394134754753,-0.7549570050700061,-1.7808691009371165,-3.9776119753260906,-8.612212467456413,-18.840411782506596,-41.06909598589008,-89.70287733836912,-197.32696937669328,-433.5611689884669,-957.6627850978061,-2117.879986846733,-4694.277551796051,-10427.063428769572,-23188.93280256608,-51675.30356992822,-115282.3973281466,-257533.05476114003
29,ALBQ_SNLA_out,0.9308275089138348,0.848336258663466,0.7515877104577935,0.6241817534369551,0.45009382490490446,0.20768286289899263,-0.2071812695065285,-0.9395768845851604,-2.3256782465842076,-5.099822805244028,-10.85756981829895,-22.55172527514796,-47.10693020465773,-98.58567232562658,-207.23701954072297,-437.6775961666316,-929.0771865831189,-1979.0956375885055,-4226.950088424491,-9053.174863055225,-19439.643905193916,-41819.389227856045,-90131.88667421222,-194513.402195381
30,EASH_WASH_in,0.7839361665329955,0.621128738618512,0.5107894271028044,0.4199585076798773,0.3413898705620574,0.26421538898136077,0.19394988279489622,0.12876668622450527,0.07581563993275331,0.022102662723126554,-0.02063038783131077,-0.06556315833027093,-0.10026169619413161,-0.1348960931291705,-0.16192092994677565,-0.1878883206633768,-0.21156681735321126,-0.232311194587006,-0.2530218403793305,-0.2679854427575412,-0.28815052759181237,-0.3008468235044961,-0.3208459612590824,-0.33029802802377906
31,EASH_WASH_out,0.6866897584736593,0.4855063050600541,0.37383753578157297,0.2721378484662942,0.19749398389618966,0.13378751471297423,0.07446396572503822,0.0180466823551082,-0.035256611297306284,-0.09914442000002799,-0.16736654499484782,-0.2567055717247124,-0.3517213190484665,-0.49174463581457273,-0.6518632104214548,-0.8909659638208887,-1.1799621511757454,-1.6260440773604268,-2.1828304838496413,-3.0458595082235993,-4.152693893689167,-5.84389035331952,-8.086960786716988,-11.458498639140599
32,SLAC_SUNN_in,-0.8689702150096876,-0.9235129869747938,-1.204242912149788,-1.506437756744777,-1.8935985222938583,-2.325385886464955,-2.73304839474542,-3.151605940954502,-3.749049300476,-4.3705879772820095,-4.865708645487497,-5.445884570349998,-6.302325598580597,-7.309025820761807,-8.365928496928616,-9.755729367324845,-11.7226825082999,-14.157485164259391,-17.168534506943445,-21.28968769769058,-26.875144014417717,-34.23005296504166,-44.315430792384234,-58.057458017531786
33,SLAC_SUNN_out,0.04362911190756724,-0.12987999261104677,-0.19139444559318397,-0.2937075715600339,-0.4052326549087122,-0.523776771661213,-0.6639602425095172,-0.8242911526609484,-1.0594631274372333,-1.3590881810479338,-1.8162957824545503,-2.4525395872833995,-3.4061282713486207,-5.021742263945289,-7.293144876862003,-11.315651875983187,-17.22125426530381,-27.526754625240677,-43.42217176542448,-70.37489383367812,-112.67437470078681,-183.5044074044836,-296.21125979591807,-483.9195224979873
34,ELPA_SUNN_in,0.838481647591851,0.715587643979713,0.58474263182387,0.47614891102480583,0.38792625831783434,0.3155598638485997,0.26833257031203295,0.22673247588364742,0.19866156962164272,0.17587368881652954,0.15669618843554045,0.14331965185260775,0.12775488700647308,0.11837135264101739,0.10613149969646785,0.09791914612778108,0.08780170432849477,0.07965981741147243,0.07139193893935047,0.06278772815327327,0.055711322652561734,0.04699024187280887,0.04092549038856075,0.03271425812247131
35,ELPA_SUNN_out,0.8446482750080023,0.7249156578519687,0.6119553250719885,0.5215381258421055,0.447455493522258,0.38118143835594764,0.32938231316671585,0.28386914990376433,0.24762961283482898,0.2179839713057059,0.18550040597482675,0.16484264964773032,0.13676367521396027,0.11959510875923995,0.09835105168061409,0.08002853128386456,0.0669985231341762,0.048379917076431744,0.0397004678906584,0.024664372088587627,0.015199247641383473,0.0059269027017870846,-0.005867896977349574,-0.012211452725330085
36,ATLA_NASH_in,0.8501881112297351,0.7256488449337105,0.6234988527426746,0.5335591057775444,0.4622746928770558,0.4063645547334639,0.3601618620287338,0.3219555077859705,0.29186142730605436,0.26278075680375923,0.23906751865544984,0.2171184626581879,0.1956587798212731,0.17684669047735413,0.15855249502057145,0.14118376491191065,0.12462026180517938,0.10946607760156601,0.09342863819043068,0.07986549950527644,0.06582384477523884,0.05188090764265685,0.04166896147353938,0.026883128803184664
37,ATLA_NASH_out,0.5085031974442149,0.2984654985473496,0.29334801688861634,0.2806089396695689,0.27921862613130755,0.2581414688085234,0.24497601477370723,0.2399068455089115,0.22496705774405346,0.20817199582959267,0.18944440346060532,0.17885270133393438,0.1582719405615992,0.14902348160302015,0.1278936258868506,0.11403502858936299,0.09874881389822787,0.07511958110991246,0.06766624527494614,0.02827928270990876,0.028632359322596557,-0.02520231329798861,-0.021936980352572633,-0.08470339589660547
38,CHIC_ECHI_in,0.796573151797421,0.6401716248433865,0.5346889206169041,0.4478668083124704,0.3725879163533947,0.29562619040214544,0.2263984316948756,0.15919616324168506,0.10507019738814738,0.04338867870111085,-0.002225714248764943,-0.05455696074944982,-0.09261000580754764,-0.13612313577438706,-0.16881606736063648,-0.20303693494648734,-0.24256827115076152,-0.284416148540211,-0.33949745471887915,-0.3859564560821005,-0.46392810405779694,-0.5378274439720552,-0.6600706796191236,-0.7729243980286697
39,CHIC_ECHI_out,0.6976768565837512,0.5021359805535317,0.39112609287485145,0.2963963693290592,0.22645944077602798,0.16824235588405467,0.11514816932085814,0.06892352796691881,0.027247812802675297,-0.016203230075405584,-0.05920375835889069,-0.10338716276111293,-0.14282154599273977,-0.18883581353083767,-0.22981774370466468,-0.27646266118081897,-0.32105099531086134,-0.37615935110698695,-0.4220475964197581,-0.4933420306876113,-0.5482828522518419,-0.6324354459760388,-0.7045926805563187,-0.8196554420518851
40,NERSC_SUNN_in,0.1035168544389311,-0.09955949619140059,-0.07831846666546816,-0.14910330308887154,-0.12697221797956826,-0.19899932065856296,-0.2801112275789661,-0.39826948146967367,-0.6118341841344592,-0.9189126412361335,-1.4390320760908568,-2.1349145888939924,-3.4722597368695256,-5.266143222905523,-8.333817708210718,-13.240022995261397,-20.7703664749887,-33.278090269262776,-52.672525297342446,-84.38818588210485,-134.0398337426801,-213.7146144372328,-339.74068140805804,-541.046508390515
41,NERSC_SUNN_out,0.08227294031420163,-0.046397079001212926,-0.02891249913510041,-0.03911039775088132,-0.037544561165015145,-0.03560387213419025,-0.038834942218161306,-0.04119676077656287,-0.03954652305097395,-0.044379301599073884,-0.040968255785966745,-0.04454067718640009,-0.04543323017170531,-0.046732471772190864,-0.04385774828129185,-0.04934943252487334,-0.048777253629701756,-0.04762084367232111,-0.049415882163591496,-0.05211109823675342,-0.05037526068027187,-0.050265895077789,-0.05546658510137825,-0.05287623178897838
42,AMST_BOST_in,0.7795985286500114,0.598845204132195,0.4442721786374858,0.3214009496010316,0.23749368022437956,0.1629539665275025,0.113244111768803,0.07904613510138403,0.05088276919491708,0.02942470089469995,0.021424711916910644,0.011476610964826772,0.004251279268352892,-0.0050664739481716126,-0.015738083664308622,-0.011151200911243553,-0.020233281239347534,-0.035383816734833484,-0.03826814323880012,-0.07162905647704632,-0.07226030637009129,-0.096988712847075,-0.1401610113036338,-0.14748159130620153
43,AMST_BOST_out,0.6317726992219508,0.4401933524966055,0.3546309615061374,0.3194645106084889,0.29064912950534205,0.2610504415767615,0.22693713094734091,0.19233414017176664,0.16992620140538628,0.1491590164941924,0.13544937523228862,0.12390828396975884,0.1098105196463186,0.09919773435668688,0.08528144375439128,0.07233962871893407,0.06202742104756831,0.04699295477312471,0.035295871227292275,0.02507658547693703,0.009807808559135878,-0.00046920356491941817,-0.011177425823083453,-0.0258732771536343
44,BNL_NEWY_in,0.8851226715943118,0.6733812011386107,0.4477515910239662,0.24393335365684143,0.07340041530017205,-0.0632754852096229,-0.16992397906058532,-0.251679595061838,-0.31359311205319873,-0.36008213390207255,-0.3947778824846857,-0.42055859262931006,-0.43965193252993795,-0.4537572134255139,-0.4641589292770725,-0.4718173620793267,-0.4774508217376072,-0.4815914780225463,-0.48463091889016807,-0.48686199103992234,-0.48849771769733885,-0.48969656409149676,-0.4905748407640942,-0.4912181691389159
45,BNL_NEWY_out,0.17402781706408954,0.05041540209779416,-0.026224473515495728,-0.09565638421237987,-0.19538243208988915,-0.3511462214435641,-0.5601882595973844,-0.9078947952970966,-1.4860722404911466,-2.4855927583390063,-3.9927696679659377,-6.763454709670796,-10.970379138260745,-18.531676345581847,-30.777102973894316,-51.37746123657491,-86.55302725509618,-144.6362139909246,-244.19075753691547,-409.980710369458,-692.0178045368481,-1167.6104857733721,-1970.1831269525517,-3334.717477677465
46,DENV_PNWG_in,0.3477538214001722,0.1397192681586289,0.10040251440275061,0.044071674904470504,-0.006129607777070278,-0.019022657773160923,-0.038685107801891494,-0.06176893923627236,-0.05548346359145495,-0.06598953843495403,-0.0809967150695563,-0.0717035422882748,-0.08114780093703122,-0.0893435512858447,-0.0820473092262215,-0.08942807526558938,-0.09306481910619469,-0.08929040133912336,-0.09536940000498428,-0.09715774909762609,-0.09481248473039927,-0.0996367279163839,-0.10073451862709426,-0.09808096449203174
47,DENV_PNWG_out,0.6019080525680709,0.4078062670637692,0.30624786441786456,0.23822204821372783,0.18695117195979183,0.14941513858354072,0.12060781197265558,0.09975438176198403,0.0853612676950054,0.0684984627080335,0.058517782568250465,0.04700684481931261,0.04009403807796541,0.03177918261492496,0.02711154504236235,0.022867168186652354,0.01769409826430135,0.016805285047420404,0.012070163115933563,0.01213349458675661,0.008291770492088957,0.008974625688815352,0.005727904192507904,0.006546299448660475
48,ATLA_ORNL_in,0.3988799057962904,0.055432234489462995,0.03268132447408123,0.017401695756073643,-0.03336217213728698,-0.06372609564917164,-0.06836280455214672,-0.10148797493986828,-0.1443651455810555,-0.16208034771742907,-0.1802255714845462,-0.20061291997430852,-0.21898932320085107,-0.24211206776778815,-0.2625127502582567,-0.2694932802425283,-0.28172064569658595,-0.3021848115836203,-0.31195928765469594,-0.32555472429775545,-0.34089319896523596,-0.34646557384800847,-0.3564941433641402,-0.36821587353057117
49,ATLA_ORNL_out,0.8331919393052463,0.6680862070853708,0.5140048908517703,0.3879671996992293,0.29665349012332953,0.22019893174894034,0.16964675803464235,0.1287095620633406,0.09871623725615475,0.07528994656743537,0.057730554130634215,0.04254007036794094,0.03209919618503965,0.02234542315278243,0.015447576957588138,0.009764140500842622,0.004917171759242223,0.0018130025466713828,-0.0016619631154046743,-0.003179341473993791,-0.005834028553836301,-0.006062999310053829,-0.00856759786805239,-0.007726055277081478
50,AOFA_LOND_in,0.8205099696758257,0.7173571760995783,0.6611207144464176,0.6162809803259437,0.5819427547510145,0.5499294576289304,0.5180161662157772,0.4925089471662214,0.4675345947289895,0.445246987396285,0.4231601821205383,0.4053000344848232,0.3876263646774043,0.3711001528127529,0.355865598632223,0.342440380848831,0.3295630073548772,0.31721767948197355,0.30603456035642984,0.2953989650754505,0.28403804515245656,0.2749391918573201,0.2648364532802674,0.2542123359415207
51,AOFA_LOND_out,0.7053523721714952,0.515700036010383,0.41152896705190545,0.33042481407800217,0.2610175018192876,0.20272540188127441,0.14838884431574806,0.10033922272405393,0.056118556539033304,0.013154850360820869,-0.023505507695919414,-0.05699393474789338,-0.09316951691974218,-0.12370983833054905,-0.15171782067824835,-0.18194469225467258,-0.2076368708303964,-0.2322212990452206,-0.2582858117412776,-0.2816466253393697,-0.30446924981931245,-0.32850746444055634,-0.3506422307360373,-0.3725244526862743
52,ELPA_HOUS_in,0.7462361648114884,0.5833633493951524,0.4457086595770817,0.3453089934697575,0.27464006502047233,0.21563836995967234,0.17093268781628446,0.13646797469045313,0.10786248156354394,0.09060872473250747,0.06252115311298967,0.0526913586717892,0.03166661466799803,0.021425764193797603,0.010748905978283818,-0.003635425494409983,-0.004152716823798919,-0.018968327627329362,-0.016056935851164633,-0.02656307514875489,-0.02772857582199273,-0.0304087090330043,-0.038776751825529976,-0.03816607957894047
53,ELPA_HOUS_out,0.8093738733515166,0.688842551292361,0.5615725810270285,0.45448216897474747,0.3691879734707013,0.29723947907039894,0.2466549510205176,0.20220020695041985,0.1671883650186936,0.13970300466733443,0.11732849503485232,0.10106587591209104,0.08717984919069277,0.07736894105443581,0.06986591233608153,0.06341741921503807,0.058070701742394926,0.05268785139412857,0.04718586848807571,0.04131394324601467,0.034774796745546066,0.02809126669658113,0.021213582430830824,0.014219591586346003
54,ANL_STAR_in,-140004.41749560804,-419997.6040797163,-720155.2702208264,-991178.3528209743,-1224243.3501964328,-1488386.1763301827,-2586747.574512734,-12956947.777364945,-123135822.20330057,-1309389199.3871317,-14161263056.299631,-154043403023.1148,-1682434876463.379,-18436114400007.36,-202590900301423.88,-2231686368711440.0,-2.4636403697641516e+16,-2.7247847188339382e+17,-3.0186304903713065e+18,-3.349153482285645e+19,-3.720842851173216e+20,-4.1387646454738594e+21,-4.608661014047693e+22,-5.137087792550326e+23
55,ANL_STAR_out,-425174.96190139384,-1264068.1737329212,-2150154.2448929404,-2937999.536628031,-3585238.7417603303,-4094199.3196538202,-4483925.244915927,-4777202.424286309,-4995467.404420093,-5156514.311232374,-5274854.8575971555,-5361300.392171586,-5424432.914680145,-5470327.291787194,-5503767.600229629,-5528000.225427886,-5545603.15549958,-5558339.390570277,-5567590.83358889,-5574290.590875956,-5579146.272653162,-5582662.122552876,-5585217.3263432,-5587074.409722695
56,CERN-513_WASH_in,0.8143048269901607,0.7228112489205615,0.6716591148040877,0.622762419163192,0.5860713997608968,0.5555352035414932,0.5081883232308616,0.47862885131278754,0.4238729526146373,0.36787145715499125,0.2934376021707853,0.18932684522316556,0.05185659036186063,-0.15774621525136956,-0.45349379452910554,-0.8907413551178793,-1.5471895210623332,-2.5016066703116597,-3.978750590101008,-6.09862872350393,-9.42437088437342,-14.21202893447625,-21.708557721879764,-32.610470156281764
