,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
27,HOUS_NASH_out,2071654428860495.5,2853837624809193.0,5194579250921736.0,5878765186111087.0,5337246449917267.0,4564831014484900.0,4287282520438569.0,4316552009114014.5,4198291597458838.5,4066955001917033.5,4013188028545148.0,4024512244993793.0,3851393581290468.0,3735651507330240.5,3634987694904137.5,3498747712346326.5,3485626407413997.5,3427182081980745.5,3322152006654064.0,3273611089650087.0,3297519907161978.0,3271962983377180.5,3260171481030880.0,3272979350691463.0
28,ALBQ_SNLA_in,16.252285511691124,24.865801185936505,30.7335767130257,35.194009728110665,38.95116059202633,42.01680046657459,44.52976371272149,46.511644216364964,47.931171387039825,48.905934658609894,49.62786797704107,50.13919131734677,50.58069375744931,50.92318273647246,51.10665381049894,51.23981848567413,51.34514112992286,51.47656744584876,51.62780285864326,51.78272208299126,51.90823950197019,52.01566801018733,52.12799057641841,52.24160205157649
29,ALBQ_SNLA_out,19.952494855764137,32.40439079459256,43.59269293389829,53.998214757161655,62.64750923612349,70.01308286515774,76.7307264834325,82.60175570986722,88.10730476481864,92.82873527774471,96.61095058683053,99.2361650232705,101.0272609498081,101.96908404957121,102.39019054641919,102.53045131114688,102.70904422659872,102.75722758895515,102.91020743808036,103.00016157501862,103.06915908980922,103.30520650927156,103.89619980528428,105.15787680679628
30,EASH_WASH_in,16.734936079920594,23.29998144687689,26.427806948655775,28.631119897957305,30.350571669148493,32.359955889612266,33.77245061744399,35.363627959928166,37.561150032217654,39.23014086641813,40.823566372081295,42.02891222470297,43.587216556527075,45.29828015100339,46.8727897286322,48.351629657667715,50.055073988180446,50.89879182235162,52.00778972036981,53.611290383274905,54.92831321728074,56.08133909491149,57.106262273250806,57.89026733121192
31,EASH_WASH_out,12.251213652666474,16.66973721233517,18.926388898617923,21.36164750369696,23.155458635034385,24.726708792341626,26.159966282959527,27.284190596124166,28.433668352297694,29.098616652733487,29.882871561424057,31.032691139059928,32.21262624986521,33.33338781312827,34.380714222496486,35.40266202643237,36.49159448821673,37.600635032621405,38.80624361726018,40.17107687414344,41.29983328696728,42.22329298064891,43.04785197201636,44.06685354572465
32,SLAC_SUNN_in,10867.648182209945,13441.047693516177,15507.39570062663,17081.851745362852,18338.41393789461,19719.689045321244,20794.523922798664,21900.545551262294,22728.785664236977,23488.37411865733,24247.94228792431,24753.77613820723,25196.881804490164,25654.645045448335,26056.268602152042,26339.805900826617,26614.92381465332,26867.47455251436,27117.69712542947,27296.61876119206,27437.66864571223,27586.30550350859,27727.56611552272,27812.35082826739
33,SLAC_SUNN_out,37258.19887812037,37608.70286293313,37615.455974482255,37615.56057779191,37615.56376843488,37615.56382890515,37615.563830053616,37615.56383007712,37615.56383007759,37615.56383007761,37615.56383007761,37615.56383007761,37615.56383007761,37615.56383007761,37615.56383007761,37615.56383007761,37615.56383007761,37615.56383007761,37615.56383007761,37615.56383007761,37615.56383007761,37615.56383007761,37615.56383007761,37615.56383007761
34,ELPA_SUNN_in,3.4495037292105724e+16,6.18877274924194e+16,9.87186874139271e+16,9.458231488739754e+16,9.8599073220607e+16,1.1205273965089374e+17,1.0255959367458018e+17,1.0723232428076326e+17,1.0171793763384358e+17,1.1730535831529502e+17,1.1421934858179837e+17,1.1489717249015971e+17,1.1521787603894362e+17,1.1410633328056555e+17,1.1374798753567965e+17,1.1591753683096974e+17,1.1591335778336955e+17,1.160971596694749e+17,1.1612286055244147e+17,1.1403225350180275e+17,1.146938787307438e+17,1.140633374552915e+17,1.1524087231290368e+17,1.1495490125627376e+17
35,ELPA_SUNN_out,6540804657361514.0,1.1983018398127304e+16,1.2703564097277284e+16,1.580487402889361e+16,1.6325819778240542e+16,1.6926212257973096e+16,1.821394417533976e+16,1.838794084036703e+16,1.9535521046382076e+16,2.2250837183415336e+16,2.3391478388368496e+16,2.357452963974303e+16,2.3222675030219456e+16,2.3239454805925452e+16,2.2973050080080564e+16,2.3067589143028172e+16,2.3365376274378388e+16,2.3466509080091676e+16,2.33384273943541e+16,2.3501306532198976e+16,2.348995288949908e+16,2.342464181232538e+16,2.348138004943522e+16,2.3607474398636304e+16
36,ATLA_NASH_in,3619583504845225.0,4906232023232152.0,4992754781930727.0,5164950508383132.0,5085221831975760.0,4177657302989854.0,3910312184108450.5,3533848776623872.5,3408243860418120.5,3497955535315197.0,3497023340077003.0,3294279437249943.5,3339458206185039.5,3334308329900811.0,3270177502595953.5,3297614804233736.0,3395666985989764.0,3284126436421841.0,3289894058375982.5,3314291090087152.0,3284773382671454.0,3302582226838740.0,3291344582355197.5,3285452168020321.0
