,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,DENV_NREL_in,0.41952884792043366,0.1453393570641247,0.0702049463901131,0.010415438085178752,-0.04195887282313526,-0.08184194275404666,-0.09988995027539471,-0.11486334755789174,-0.12490992059376582,-0.1520752924367217,-0.1849545520267124,-0.22181957572922917,-0.24764360970291843,-0.27831153367187267,-0.30585706833590587,-0.3254485478641118,-0.3382930655103993,-0.3548735240375904,-0.37194650665566287,-0.38628912832126083,-0.3904749903943898,-0.3915996430907802,-0.3900227320635068,-0.41120375767204576
11,DENV_NREL_out,0.42766642912580666,0.26255712932371067,0.19778411818619568,0.14049363746663557,0.10212731746903791,0.06791692706303343,0.04380091947432718,0.02400091362103396,0.01591002911092665,0.017408004577932568,0.020442722191117535,0.022622553345258756,0.027863995230065997,0.033363511256124245,0.038575868849722084,0.04330644088347657,0.04964722622613482,0.054713846612828854,0.05904500752922881,0.059467793471056574,0.05907620757733345,0.05814181488346082,0.05773862453426215,0.05451846179362618
12,CHIC_WASH_in,0.8165038281091126,0.6831987620810512,0.5869376308388077,0.4914430320109747,0.4002948622855732,0.31429154655602654,0.23608484998927537,0.15790937138783612,0.06817110277492133,-0.013686319935847902,-0.09469277876000137,-0.17163268687824518,-0.24725243065767777,-0.32559218185610805,-0.4008811636132448,-0.47505395408025053,-0.5538786960164412,-0.6384006325968574,-0.7208037013404118,-0.789726447259476,-0.872030549220105,-0.9542878250552533,-1.0390216081858843,-1.1215870447926815
13,CHIC_WASH_out,0.7594091869666404,0.6114205798610857,0.5164240080997635,0.4366424852063904,0.3501306814236611,0.26489800626333027,0.1766077733676562,0.07662001401840579,-0.02525089344240694,-0.11956598332689672,-0.219280565129218,-0.3182226588479675,-0.42434419255411626,-0.5215335494605522,-0.6202039239417239,-0.714657915246419,-0.8152965650193973,-0.9155801461302029,-1.0170124700651164,-1.1200184678544454,-1.2342469424976747,-1.3462711658344464,-1.4687201050678973,-1.5967490746497006
14,LLNL_SUNN_in,0.8577041547469215,0.7321027889642977,0.6121652346704491,0.4900507735295242,0.3870566154301611,0.30913402953538993,0.2507031149990997,0.20633799933891173,0.17665538474376097,0.1610768676508224,0.15343281405625409,0.14975053355478984,0.146615692588711,0.15010827699097629,0.1571309431810327,0.1650499845932064,0.17306127119125025,0.1802802811078149,0.18465346350823875,0.18915094301286695,0.19227668895257,0.19401330883442047,0.19275579245075247,0.180215631755979
15,LLNL_SUNN_out,0.44674938607712356,0.19322819164736005,0.15579330294607918,0.13122911337525722,0.09333137193600394,0.052173388786201036,0.0025511728920979415,-0.03570203751696677,-0.05532194404551216,-0.06956111162027234,-0.08248237660397528,-0.09635545024911685,-0.10374504329105583,-0.10460056328327294,-0.1086353870782415,-0.1165553536043662,-0.12811171548545608,-0.13659962669925885,-0.14633221872774826,-0.1512583504716858,-0.1535670013046262,-0.15352881783498185,-0.1580146178743751,-0.18958984111310961
16,LSVN_SUNN_in,0.4069406917440346,0.29683974126449486,0.2306874491860441,0.18269209197418612,0.14773369897669153,0.1245873262206888,0.0945229843163864,0.08314606486373743,0.08562641711269658,0.08793705705528987,0.09207120044600658,0.09215829087632199,0.09296950775425172,0.09530669412647086,0.09569245545473992,0.09557876302016644,0.09367830536480248,0.08807279281902924,0.0835234954563926,0.07990282267774462,0.07216643884494567,0.06542056036691002,0.05729279710070678,0.04267635663264069
17,LSVN_SUNN_out,-0.05933786641786187,-0.030124487848409487,-0.018095387080946823,-0.014741621466493049,-0.01650461928327629,-0.014452189971016605,-0.019758075981153755,-0.020460694407917313,-0.01873374476702927,-0.016056541622918807,-0.01600376668943304,-0.014393370054539112,-0.018032504282039286,-0.017776126431489292,-0.016868766433207005,-0.01615799704181975,-0.018300277298495038,-0.021245705682864546,-0.02642841342981339,-0.02492748552473434,-0.02596797468330836,-0.025640780727002044,-0.025942096930059666,-0.02911303580000224
18,CHIC_KANS_in,0.6832857299633466,0.44937831258153815,0.3029070483854325,0.1948727667127692,0.07868392380061173,-0.019140641428650573,-0.11453103325419334,-0.1948377667784269,-0.29195380296232654,-0.3698727851942043,-0.4335234062585078,-0.4861323287339534,-0.5616608090940529,-0.6016165452655604,-0.6241894754118194,-0.6290684592858777,-0.6640687773375042,-0.6696727861839951,-0.6702118222515334,-0.6522213406356374,-0.6711067529154915,-0.6770856072178246,-0.6734180653178976,-0.6696434224552463
19,CHIC_KANS_out,0.8166358803176375,0.6681852959591864,0.5534761295714186,0.4532329763398637,0.3349944313046521,0.23709434749478686,0.14388677370126268,0.0721854630340164,-0.0033754559362531023,-0.06705850950577896,-0.11395399439047171,-0.14318822216172045,-0.19134572185972565,-0.22192654856297755,-0.24160170472512132,-0.2496201397905542,-0.27279469656898203,-0.28403218231998806,-0.2827795515612064,-0.27330238395987827,-0.2824790584610024,-0.28449218577941093,-0.28531250619734694,-0.2799655223986781
