,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
13,CHIC_WASH_out,0.7485760945596293,0.5829979694722365,0.4930713720996972,0.43686108170829585,0.39891240286948726,0.3598151023344729,0.3167227039871028,0.2626030441658669,0.2143949053796692,0.19431203787403573,0.16050717535636405,0.13270604424316834,0.08681658141831727,0.05575180220296838,0.022200380283659782,-0.002626224962310575,-0.0425905033862346,-0.0670756153974561,-0.08985561103513118,-0.11001505065175499,-0.1570043364825533,-0.17603437839926506,-0.20279469672214478,-0.23322285140857413
14,LLNL_SUNN_in,0.8150086021438112,0.6115894236083956,0.40182031506813987,0.16410928739597253,-0.06747930057617091,-0.2657676588109077,-0.45469230374713776,-0.6139511370829178,-0.7484636453257683,-0.8371720724707137,-0.888358683837033,-0.9089746538359695,-0.9113774921790561,-0.8548709075456129,-0.7877083746477422,-0.69670554682702,-0.5926434766930646,-0.46181101149559,-0.32590881560827456,-0.1819971270136136,-0.07029816311725301,0.04711858642572342,0.11148859884051321,0.12154953960506865
15,LLNL_SUNN_out,0.4047164332337104,0.10071615606606976,0.06410450593057593,0.03158818281375719,0.0054334019962485325,-0.010570323197071962,-0.03231965279002691,-0.060203576442242834,-0.0766171397712605,-0.0786046999945813,-0.0751705036609649,-0.08601639706284825,-0.09110235775099862,-0.08266949797142287,-0.07979194923590538,-0.06943834490102407,-0.06407081316358743,-0.054621919613528025,-0.04893444586053253,-0.040128386394646,-0.035859924070241744,-0.01359222993621323,0.025138574602774688,0.043075960359944765
16,LSVN_SUNN_in,0.3742279640386258,0.21580736862794359,0.11589062417783069,0.05225505926115259,0.014497712239323834,-0.010054330047437388,-0.027435829814734358,-0.033731279293396144,-0.04663843622255626,-0.063310195673691,-0.0830735516599912,-0.0972030080411661,-0.11293830326649812,-0.11768687507934605,-0.1233461357263772,-0.12641630889619382,-0.13263190028975624,-0.14433135130363706,-0.15408347637942765,-0.17422067369396066,-0.18648936095447022,-0.20668650537521227,-0.21188443832041348,-0.2173388716564193
17,LSVN_SUNN_out,-0.14921491971484402,-0.29784498977532103,-0.40423135808479604,-0.46585993066757303,-0.4867910413128582,-0.48713610030924603,-0.48679508594323995,-0.4868745616562957,-0.48548699723606936,-0.48735997882414583,-0.4880277900392007,-0.48767040070956735,-0.4863484456110736,-0.4860130447653308,-0.4840781067322568,-0.4872358458079473,-0.4871411708357105,-0.48645377294462544,-0.48615167959163763,-0.48711017678597446,-0.4861454536831775,-0.4879036845190765,-0.48763007829526384,-0.48688601634233497
18,CHIC_KANS_in,0.6416222595704044,0.38148185743833274,0.24642138279326142,0.17958511190063364,0.10384127071084415,0.04502261810242314,0.015972744983019815,-0.039513716668780896,-0.048201443078095485,-0.09691849989836188,-0.13356872895773675,-0.16476959523030343,-0.13381086144997245,-0.14259714260749234,-0.1284939214062062,-0.21327017342900745,-0.22480418515340927,-0.2289986753878368,-0.22522806816747631,-0.2661510229291659,-0.28074242525521464,-0.3339900102915101,-0.3434750071270327,-0.3696406277052069
19,CHIC_KANS_out,0.8155980983945792,0.6890882804222191,0.5947868525023257,0.5083038033684801,0.4373106378936332,0.38323355753999144,0.32726931444822505,0.2672668249608453,0.21128120906469228,0.1583894926452899,0.11386576632723955,0.08127605197629972,0.04134119335337472,0.011647068811805106,-0.020393394858267078,-0.06006454157898178,-0.09468799191991639,-0.11949631018516871,-0.14313900656453238,-0.1734947088795502,-0.19834398018061083,-0.22326191370755355,-0.2501926481033516,-0.2748839233597282
20,CHIC_STAR_in,0.769597542111128,0.5550208452484415,0.40707844060856613,0.30061757786807175,0.21594709485983044,0.16204796264678945,0.14322009643858535,0.1166372115737101,0.08780206847478933,0.047526972591046546,0.018720117848755824,0.00529551666979633,-0.0059547940531756716,-0.03501253196471543,-0.056171279508074434,-0.08093125086382025,-0.07741740560574861,-0.09650123799129307,-0.09528093049500419,-0.11022894661047689,-0.11815320474247448,-0.12486109912455134,-0.11633620367307973,-0.12836506073274778
21,CHIC_STAR_out,0.5644714586766749,0.3911822652867186,0.29245253249806613,0.20659397074742436,0.1002482035359904,0.018553055073401103,-0.05728192253564357,-0.12118986092920925,-0.18402796938027177,-0.22694765160338015,-0.26480755120282273,-0.2882870532820776,-0.29944059419924374,-0.3012874982070932,-0.3186894012182384,-0.33897833789465315,-0.3484413875323855,-0.357685115820207,-0.36543880478982893,-0.36636331021087676,-0.3734707541775175,-0.3930169344059786,-0.39495174450036874,-0.4055020734583048
22,DENV_LSVN_in,-0.09945339464220515,-0.2898044849706727,-0.2984436358004099,-0.31024872690105076,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045,-0.31027148334942045
